Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
8/29/2018 8:53:10 AM	Error	Error	9.85	49.73	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:53:20 AM	Error	Error	9.85	49.74	899.35	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:53:30 AM	Error	Error	9.85	49.73	899.39	0.00	0.002672092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672092	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:53:40 AM	Error	Error	9.85	49.73	899.35	0.00	0.002672092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672092	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:53:50 AM	Error	Error	9.85	49.74	899.35	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:54:00 AM	Error	Error	9.85	49.73	899.35	0.00	0.002672092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672092	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:54:10 AM	Error	Error	9.85	49.74	899.35	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:54:20 AM	Error	Error	9.85	49.73	899.35	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:54:30 AM	Error	Error	9.85	49.74	899.35	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:54:40 AM	Error	Error	9.85	49.74	899.35	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:54:50 AM	Error	Error	9.85	49.74	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:55:00 AM	Error	Error	9.85	49.74	899.39	0.00	0.002672092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672092	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:55:10 AM	Error	Error	9.85	49.74	899.44	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:55:20 AM	Error	Error	9.85	49.74	899.44	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:55:30 AM	Error	Error	9.85	49.74	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:55:40 AM	Error	Error	9.85	49.74	899.44	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:55:50 AM	Error	Error	9.85	49.74	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:56:00 AM	Error	Error	9.85	49.74	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:56:10 AM	Error	Error	9.85	49.74	899.48	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:56:20 AM	Error	Error	9.85	49.74	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:56:30 AM	Error	Error	9.85	49.74	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:56:40 AM	Error	Error	9.85	49.74	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:56:50 AM	Error	Error	9.85	49.74	899.31	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:57:00 AM	Error	Error	9.85	49.74	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:57:10 AM	Error	Error	9.85	49.74	899.31	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:57:20 AM	Error	Error	9.85	49.74	899.35	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:57:30 AM	Error	Error	9.85	49.74	899.35	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:57:40 AM	Error	Error	9.86	49.74	899.44	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:57:50 AM	Error	Error	9.86	49.74	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:58:00 AM	Error	Error	9.86	49.74	899.35	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:58:10 AM	Error	Error	9.86	49.74	899.39	0.00	0.002672092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672092	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:58:20 AM	Error	Error	9.86	49.74	899.35	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:58:30 AM	Error	Error	9.86	49.74	899.44	0.00	0.002672092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672092	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:58:40 AM	Error	Error	9.86	49.74	899.44	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:58:50 AM	Error	Error	9.86	49.74	899.27	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:59:00 AM	Error	Error	9.86	49.74	899.35	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:59:10 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:59:20 AM	Error	Error	9.86	49.75	899.35	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:59:30 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:59:40 AM	Error	Error	9.86	49.75	899.35	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 8:59:50 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:00:00 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:00:10 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:00:20 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:00:30 AM	Error	Error	9.86	49.75	899.35	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:00:40 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:00:50 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:01:00 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:01:10 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:01:20 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:01:30 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:01:40 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:01:50 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:02:00 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:02:10 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:02:20 AM	Error	Error	9.86	49.75	899.35	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:02:30 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:02:40 AM	Error	Error	9.86	49.74	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:02:50 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:03:00 AM	Error	Error	9.86	49.74	899.44	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:03:10 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:03:20 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:03:30 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:03:40 AM	Error	Error	9.86	49.74	899.52	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:03:50 AM	Error	Error	9.86	49.74	899.52	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:04:00 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:04:11 AM	Error	Error	9.86	49.74	899.52	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:04:21 AM	Error	Error	9.86	49.74	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:04:31 AM	Error	Error	9.86	49.74	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:04:41 AM	Error	Error	9.86	49.75	899.35	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:04:51 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:05:01 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:05:11 AM	Error	Error	9.86	49.75	899.35	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:05:21 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:05:31 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:05:41 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:05:51 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:06:01 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:06:11 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:06:21 AM	Error	Error	9.86	49.75	899.57	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:06:31 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:06:41 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:06:51 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672103	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672103	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:07:01 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:07:11 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:07:21 AM	Error	Error	9.86	49.75	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:07:31 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:07:41 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:07:51 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:08:01 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:08:11 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:08:21 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672103	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672103	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:08:31 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:08:41 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:08:51 AM	Error	Error	9.86	49.75	899.44	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:09:01 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:09:11 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:09:21 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:09:31 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:09:41 AM	Error	Error	9.86	49.75	899.52	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:09:51 AM	Error	Error	9.86	49.75	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:10:01 AM	Error	Error	9.86	49.74	899.44	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:10:11 AM	Error	Error	9.86	49.74	899.52	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:10:21 AM	Error	Error	9.86	49.74	899.61	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:10:31 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:10:41 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:10:51 AM	Error	Error	9.86	49.74	899.39	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:11:01 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:11:11 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672092	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672092	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:11:21 AM	Error	Error	9.86	49.74	899.52	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:11:31 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:11:41 AM	Error	Error	9.86	49.74	899.57	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:11:51 AM	Error	Error	9.85	49.74	899.44	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:12:01 AM	Error	Error	9.86	49.74	899.52	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:12:11 AM	Error	Error	9.86	49.74	899.57	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:12:21 AM	Error	Error	9.85	49.74	899.48	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:12:31 AM	Error	Error	9.85	49.74	899.52	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:12:41 AM	Error	Error	9.85	49.74	899.52	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:12:51 AM	Error	Error	9.85	49.74	899.48	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:13:01 AM	Error	Error	9.85	49.74	899.57	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:13:11 AM	Error	Error	9.86	49.74	899.52	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:13:21 AM	Error	Error	9.85	49.74	899.48	0.00	0.002672100	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672100	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:13:31 AM	Error	Error	9.86	49.74	899.61	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:13:41 AM	Error	Error	9.86	49.74	899.57	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:13:51 AM	Error	Error	9.85	49.74	899.57	0.00	0.002672095	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672095	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:14:01 AM	Error	Error	9.85	49.74	899.48	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:14:11 AM	Error	Error	9.86	49.74	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:14:21 AM	Error	Error	9.85	49.74	899.57	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:14:31 AM	Error	Error	9.85	49.74	899.48	0.00	0.002672097	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672097	inactive	0.00	0.00	0.00000	inactive	0	0
8/29/2018 9:14:41 AM	Error	Error	9.85	49.74	899.44	0.00	0.002672098	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002672098	inactive	0.00	0.00	0.00000	inactive	0	0
