Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
2/10/2018 8:40:10 AM	Error	Error	10.21	50.37	916.04	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:40:20 AM	Error	Error	10.21	50.37	916.04	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:40:30 AM	Error	Error	10.21	50.37	916.00	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:40:40 AM	Error	Error	10.21	50.37	915.96	0.00	0.002683076	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683076	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:40:50 AM	Error	Error	10.21	50.37	916.04	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:41:00 AM	Error	Error	10.21	50.37	916.08	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:41:10 AM	Error	Error	10.21	50.37	916.00	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:41:20 AM	Error	Error	10.21	50.37	916.00	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:41:30 AM	Error	Error	10.21	50.37	916.08	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:41:40 AM	Error	Error	10.21	50.37	915.96	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:41:50 AM	Error	Error	10.21	50.37	915.91	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:42:00 AM	Error	Error	10.21	50.37	915.91	0.00	0.002683076	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683076	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:42:10 AM	Error	Error	10.21	50.37	915.96	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:42:20 AM	Error	Error	10.21	50.37	915.91	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:42:30 AM	Error	Error	10.21	50.37	915.87	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:42:40 AM	Error	Error	10.21	50.37	915.83	0.00	0.002683074	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683074	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:42:50 AM	Error	Error	10.21	50.37	915.75	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:43:00 AM	Error	Error	10.21	50.37	915.79	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:43:10 AM	Error	Error	10.21	50.37	915.79	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:43:20 AM	Error	Error	10.21	50.37	915.91	0.00	0.002683076	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683076	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:43:30 AM	Error	Error	10.21	50.37	915.79	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:43:40 AM	Error	Error	10.21	50.37	915.75	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:43:50 AM	Error	Error	10.21	50.37	915.83	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:44:00 AM	Error	Error	10.21	50.37	915.79	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:44:10 AM	Error	Error	10.21	50.37	915.70	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:44:20 AM	Error	Error	10.21	50.37	915.70	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:44:30 AM	Error	Error	10.21	50.37	915.70	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:44:40 AM	Error	Error	10.21	50.37	915.66	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:44:50 AM	Error	Error	10.21	50.37	915.62	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:45:01 AM	Error	Error	10.21	50.37	915.58	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:45:11 AM	Error	Error	10.21	50.37	915.70	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:45:21 AM	Error	Error	10.21	50.37	915.66	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:45:31 AM	Error	Error	10.21	50.37	915.62	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:45:41 AM	Error	Error	10.21	50.37	915.66	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:45:51 AM	Error	Error	10.21	50.37	915.58	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:46:01 AM	Error	Error	10.21	50.37	915.53	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:46:11 AM	Error	Error	10.21	50.37	915.49	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:46:21 AM	Error	Error	10.21	50.37	915.45	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:46:31 AM	Error	Error	10.21	50.37	915.32	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:46:41 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:46:51 AM	Error	Error	10.21	50.37	915.28	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:47:01 AM	Error	Error	10.21	50.37	915.41	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:47:11 AM	Error	Error	10.21	50.37	915.28	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:47:21 AM	Error	Error	10.21	50.37	915.32	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:47:31 AM	Error	Error	10.21	50.37	915.28	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:47:41 AM	Error	Error	10.21	50.37	915.41	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:47:51 AM	Error	Error	10.21	50.37	915.45	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:48:01 AM	Error	Error	10.21	50.37	915.49	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:48:11 AM	Error	Error	10.21	50.37	915.41	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:48:21 AM	Error	Error	10.21	50.37	915.58	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:48:31 AM	Error	Error	10.21	50.37	915.49	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:48:41 AM	Error	Error	10.21	50.37	915.58	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:48:51 AM	Error	Error	10.21	50.37	915.53	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:49:01 AM	Error	Error	10.21	50.37	915.58	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:49:11 AM	Error	Error	10.21	50.37	915.58	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:49:21 AM	Error	Error	10.21	50.37	915.62	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:49:31 AM	Error	Error	10.21	50.37	915.49	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:49:41 AM	Error	Error	10.21	50.37	915.62	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:49:51 AM	Error	Error	10.21	50.37	915.49	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:50:01 AM	Error	Error	10.21	50.37	915.58	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:50:11 AM	Error	Error	10.21	50.37	915.49	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:50:21 AM	Error	Error	10.21	50.37	915.62	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:50:31 AM	Error	Error	10.21	50.37	915.53	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:50:41 AM	Error	Error	10.21	50.37	915.53	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:50:51 AM	Error	Error	10.21	50.37	915.49	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:51:01 AM	Error	Error	10.21	50.38	915.49	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:51:11 AM	Error	Error	10.21	50.38	915.49	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:51:21 AM	Error	Error	10.21	50.38	915.53	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:51:31 AM	Error	Error	10.21	50.37	915.58	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:51:41 AM	Error	Error	10.21	50.37	915.53	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:51:51 AM	Error	Error	10.21	50.37	915.58	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:52:01 AM	Error	Error	10.21	50.38	915.62	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:52:11 AM	Error	Error	10.21	50.38	915.62	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:52:21 AM	Error	Error	10.21	50.38	915.58	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:52:31 AM	Error	Error	10.21	50.37	915.53	0.00	0.002683076	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683076	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:52:41 AM	Error	Error	10.21	50.37	915.41	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:52:51 AM	Error	Error	10.21	50.38	915.41	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:53:01 AM	Error	Error	10.21	50.38	915.41	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:53:11 AM	Error	Error	10.21	50.38	915.49	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:53:21 AM	Error	Error	10.21	50.38	915.28	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:53:31 AM	Error	Error	10.21	50.38	915.24	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:53:41 AM	Error	Error	10.21	50.38	915.28	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:53:51 AM	Error	Error	10.21	50.38	915.37	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:54:01 AM	Error	Error	10.21	50.38	915.37	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:54:11 AM	Error	Error	10.21	50.38	915.41	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:54:21 AM	Error	Error	10.21	50.38	915.41	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:54:31 AM	Error	Error	10.21	50.38	915.41	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:54:41 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:54:51 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:55:01 AM	Error	Error	10.21	50.37	915.32	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:55:11 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:55:21 AM	Error	Error	10.21	50.38	915.37	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:55:31 AM	Error	Error	10.21	50.38	915.45	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:55:41 AM	Error	Error	10.21	50.37	915.41	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:55:51 AM	Error	Error	10.21	50.37	915.41	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:56:01 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:56:11 AM	Error	Error	10.21	50.37	915.32	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:56:21 AM	Error	Error	10.21	50.37	915.32	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:56:31 AM	Error	Error	10.21	50.37	915.28	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:56:41 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:56:51 AM	Error	Error	10.21	50.37	915.24	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:57:01 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:57:11 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:57:21 AM	Error	Error	10.21	50.37	915.32	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:57:31 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:57:41 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:57:51 AM	Error	Error	10.21	50.37	915.32	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:58:01 AM	Error	Error	10.21	50.37	915.37	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:58:11 AM	Error	Error	10.21	50.37	915.45	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:58:21 AM	Error	Error	10.21	50.37	915.41	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:58:31 AM	Error	Error	10.20	50.37	915.37	0.00	0.002683076	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683076	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:58:41 AM	Error	Error	10.21	50.37	915.28	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:58:51 AM	Error	Error	10.21	50.37	915.20	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:59:01 AM	Error	Error	10.21	50.37	915.28	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:59:11 AM	Error	Error	10.21	50.37	915.28	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:59:21 AM	Error	Error	10.21	50.37	915.20	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:59:31 AM	Error	Error	10.21	50.37	915.15	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:59:41 AM	Error	Error	10.21	50.37	915.07	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 8:59:52 AM	Error	Error	10.21	50.37	915.03	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:00:02 AM	Error	Error	10.21	50.37	914.98	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:00:12 AM	Error	Error	10.21	50.37	914.90	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:00:22 AM	Error	Error	10.21	50.37	914.82	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:00:32 AM	Error	Error	10.21	50.37	914.77	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:00:42 AM	Error	Error	10.21	50.37	914.73	0.00	0.002683073	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683073	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:00:52 AM	Error	Error	10.21	50.37	914.73	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:01:02 AM	Error	Error	10.21	50.37	914.82	0.00	0.002683071	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683071	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:01:12 AM	Error	Error	10.21	50.37	914.82	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:01:22 AM	Error	Error	10.21	50.37	914.77	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:01:32 AM	Error	Error	10.21	50.37	914.90	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
2/10/2018 9:01:42 AM	Error	Error	10.21	50.37	914.82	0.00	0.002683068	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002683068	inactive	0.00	0.00	0.00000	inactive	0	0
