Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
2/7/2018 11:39:49 PM	Error	Error	10.14	50.25	713.30	0.00	0.002682179	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682179	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:39:59 PM	Error	Error	10.14	50.26	713.26	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:40:09 PM	Error	Error	10.14	50.26	713.26	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:40:19 PM	Error	Error	10.14	50.26	713.26	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:40:29 PM	Error	Error	10.14	50.25	713.13	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:40:39 PM	Error	Error	10.14	50.25	713.17	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:40:49 PM	Error	Error	10.14	50.25	713.17	0.00	0.002682179	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682179	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:40:59 PM	Error	Error	10.14	50.26	713.22	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:41:09 PM	Error	Error	10.14	50.26	713.05	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:41:19 PM	Error	Error	10.14	50.26	713.09	0.00	0.002682179	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682179	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:41:29 PM	Error	Error	10.14	50.26	713.09	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:41:39 PM	Error	Error	10.14	50.25	712.96	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:41:49 PM	Error	Error	10.14	50.26	713.05	0.00	0.002682174	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682174	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:41:59 PM	Error	Error	10.14	50.26	712.88	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:42:09 PM	Error	Error	10.14	50.26	712.88	0.00	0.002682179	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682179	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:42:19 PM	Error	Error	10.14	50.26	712.92	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:42:29 PM	Error	Error	10.14	50.26	712.92	0.00	0.002682178	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682178	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:42:39 PM	Error	Error	10.14	50.26	712.83	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:42:49 PM	Error	Error	10.14	50.25	712.79	0.00	0.002682179	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682179	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:42:59 PM	Error	Error	10.14	50.26	712.83	0.00	0.002682179	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682179	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:43:09 PM	Error	Error	10.14	50.26	712.79	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:43:19 PM	Error	Error	10.14	50.26	712.75	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:43:29 PM	Error	Error	10.14	50.26	712.75	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:43:39 PM	Error	Error	10.14	50.26	712.75	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:43:49 PM	Error	Error	10.14	50.26	712.67	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:43:59 PM	Error	Error	10.14	50.26	712.67	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:44:09 PM	Error	Error	10.14	50.26	712.67	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:44:19 PM	Error	Error	10.14	50.26	712.62	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:44:29 PM	Error	Error	10.14	50.26	712.58	0.00	0.002682178	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682178	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:44:39 PM	Error	Error	10.14	50.26	712.58	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:44:49 PM	Error	Error	10.14	50.26	712.62	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:44:59 PM	Error	Error	10.14	50.26	712.67	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:45:09 PM	Error	Error	10.14	50.26	712.58	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:45:19 PM	Error	Error	10.14	50.26	712.54	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:45:29 PM	Error	Error	10.15	50.26	712.45	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:45:39 PM	Error	Error	10.15	50.26	712.58	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:45:49 PM	Error	Error	10.15	50.26	712.50	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:45:59 PM	Error	Error	10.14	50.26	712.45	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:46:09 PM	Error	Error	10.15	50.26	712.45	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:46:19 PM	Error	Error	10.15	50.26	712.41	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:46:29 PM	Error	Error	10.15	50.26	712.41	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:46:39 PM	Error	Error	10.15	50.26	712.37	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:46:49 PM	Error	Error	10.15	50.27	712.45	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:46:59 PM	Error	Error	10.15	50.26	712.33	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:47:09 PM	Error	Error	10.15	50.26	712.24	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:47:19 PM	Error	Error	10.14	50.26	712.20	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:47:29 PM	Error	Error	10.15	50.26	712.24	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:47:39 PM	Error	Error	10.15	50.26	712.16	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:47:49 PM	Error	Error	10.15	50.27	712.20	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:47:59 PM	Error	Error	10.15	50.26	712.16	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:48:09 PM	Error	Error	10.14	50.26	712.16	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:48:19 PM	Error	Error	10.15	50.26	712.16	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:48:29 PM	Error	Error	10.15	50.26	712.07	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:48:39 PM	Error	Error	10.15	50.26	712.12	0.00	0.002682174	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682174	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:48:49 PM	Error	Error	10.15	50.27	711.99	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:48:59 PM	Error	Error	10.15	50.27	712.03	0.00	0.002682179	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682179	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:49:09 PM	Error	Error	10.15	50.26	712.07	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:49:19 PM	Error	Error	10.14	50.26	711.95	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:49:29 PM	Error	Error	10.15	50.26	712.03	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:49:39 PM	Error	Error	10.15	50.26	712.03	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:49:49 PM	Error	Error	10.15	50.27	711.95	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:49:59 PM	Error	Error	10.15	50.27	711.95	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:50:09 PM	Error	Error	10.15	50.26	711.90	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:50:19 PM	Error	Error	10.15	50.26	711.82	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:50:29 PM	Error	Error	10.14	50.26	711.86	0.00	0.002682165	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682165	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:50:39 PM	Error	Error	10.15	50.26	711.78	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:50:49 PM	Error	Error	10.15	50.27	711.78	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:50:59 PM	Error	Error	10.15	50.27	711.74	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:51:09 PM	Error	Error	10.15	50.27	711.74	0.00	0.002682176	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682176	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:51:19 PM	Error	Error	10.15	50.27	711.82	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:51:29 PM	Error	Error	10.15	50.27	711.69	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:51:39 PM	Error	Error	10.15	50.26	711.57	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:51:51 PM	Error	Error	10.15	50.27	711.61	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:52:01 PM	Error	Error	10.15	50.27	711.61	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:52:11 PM	Error	Error	10.15	50.27	711.61	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:52:21 PM	Error	Error	10.15	50.27	711.61	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:52:31 PM	Error	Error	10.15	50.26	711.61	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:52:41 PM	Error	Error	10.15	50.26	711.48	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:52:51 PM	Error	Error	10.15	50.27	711.48	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:53:01 PM	Error	Error	10.15	50.27	711.48	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:53:11 PM	Error	Error	10.15	50.27	711.48	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:53:21 PM	Error	Error	10.15	50.27	711.40	0.00	0.002682165	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682165	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:53:31 PM	Error	Error	10.15	50.26	711.35	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:53:41 PM	Error	Error	10.15	50.26	711.35	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:53:51 PM	Error	Error	10.15	50.27	711.40	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:54:01 PM	Error	Error	10.15	50.27	711.31	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:54:11 PM	Error	Error	10.15	50.27	711.35	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:54:21 PM	Error	Error	10.15	50.27	711.31	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:54:31 PM	Error	Error	10.15	50.27	711.27	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:54:41 PM	Error	Error	10.15	50.27	711.23	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:54:51 PM	Error	Error	10.15	50.27	711.31	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:55:01 PM	Error	Error	10.15	50.27	711.27	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:55:11 PM	Error	Error	10.15	50.27	711.27	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:55:21 PM	Error	Error	10.15	50.27	711.19	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:55:31 PM	Error	Error	10.15	50.27	711.27	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:55:41 PM	Error	Error	10.15	50.27	711.19	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:55:51 PM	Error	Error	10.15	50.27	711.06	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:56:01 PM	Error	Error	10.15	50.27	711.06	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:56:11 PM	Error	Error	10.15	50.27	711.10	0.00	0.002682171	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682171	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:56:21 PM	Error	Error	10.15	50.27	711.02	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:56:31 PM	Error	Error	10.15	50.27	711.02	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:56:41 PM	Error	Error	10.15	50.27	710.97	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:56:51 PM	Error	Error	10.15	50.27	710.93	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:57:01 PM	Error	Error	10.15	50.27	710.89	0.00	0.002682173	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682173	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:57:11 PM	Error	Error	10.15	50.27	710.85	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:57:21 PM	Error	Error	10.15	50.27	710.85	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:57:31 PM	Error	Error	10.15	50.27	710.81	0.00	0.002682165	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682165	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:57:41 PM	Error	Error	10.15	50.27	710.81	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:57:51 PM	Error	Error	10.15	50.27	710.72	0.00	0.002682162	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682162	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:58:01 PM	Error	Error	10.15	50.27	710.68	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:58:11 PM	Error	Error	10.15	50.27	710.68	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:58:21 PM	Error	Error	10.15	50.27	710.68	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:58:31 PM	Error	Error	10.15	50.27	710.59	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:58:41 PM	Error	Error	10.15	50.27	710.64	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:58:51 PM	Error	Error	10.15	50.27	710.59	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:59:01 PM	Error	Error	10.15	50.27	710.51	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:59:11 PM	Error	Error	10.15	50.27	710.55	0.00	0.002682162	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682162	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:59:21 PM	Error	Error	10.15	50.27	710.59	0.00	0.002682165	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682165	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:59:31 PM	Error	Error	10.15	50.27	710.59	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:59:41 PM	Error	Error	10.15	50.27	710.55	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/7/2018 11:59:51 PM	Error	Error	10.15	50.27	710.59	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:00:01 AM	Error	Error	10.15	50.27	710.51	0.00	0.002682165	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682165	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:00:11 AM	Error	Error	10.15	50.27	710.51	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:00:21 AM	Error	Error	10.15	50.27	710.51	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:00:31 AM	Error	Error	10.15	50.27	710.47	0.00	0.002682165	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682165	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:00:41 AM	Error	Error	10.15	50.27	710.47	0.00	0.002682165	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682165	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:00:51 AM	Error	Error	10.15	50.27	710.38	0.00	0.002682170	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682170	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:01:01 AM	Error	Error	10.15	50.27	710.38	0.00	0.002682162	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682162	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:01:11 AM	Error	Error	10.15	50.27	710.30	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:01:21 AM	Error	Error	10.15	50.27	710.30	0.00	0.002682168	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682168	inactive	0.00	0.00	0.00000	inactive	0	0
2/8/2018 12:01:31 AM	Error	Error	10.15	50.27	710.26	0.00	0.002682165	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002682165	inactive	0.00	0.00	0.00000	inactive	0	0
