Pt.        Date      Time        RT/s       R/Omiga    
 2109  2018_09_04  14_10_47 21080.0     127.113700
 2110  2018_09_04  14_10_57 21090.0     127.114300
 2111  2018_09_04  14_11_07 21100.0     127.114000
 2112  2018_09_04  14_11_17 21110.0     127.114600
 2113  2018_09_04  14_11_27 21120.0     127.113700
 2114  2018_09_04  14_11_37 21130.0     127.113700
 2115  2018_09_04  14_11_47 21140.0     127.114000
 2116  2018_09_04  14_11_57 21150.0     127.114000
 2117  2018_09_04  14_12_07 21160.0     127.114000
 2118  2018_09_04  14_12_17 21170.0     127.113700
 2119  2018_09_04  14_12_27 21180.0     127.113700
 2120  2018_09_04  14_12_37 21190.0     127.113400
 2121  2018_09_04  14_12_47 21200.0     127.113700
 2122  2018_09_04  14_12_57 21210.0     127.113400
 2123  2018_09_04  14_13_07 21220.0     127.113700
 2124  2018_09_04  14_13_17 21230.0     127.114300
 2125  2018_09_04  14_13_27 21240.0     127.114300
 2126  2018_09_04  14_13_37 21250.0     127.114900
 2127  2018_09_04  14_13_47 21260.0     127.113700
 2128  2018_09_04  14_13_57 21270.0     127.114300
 2129  2018_09_04  14_14_07 21280.0     127.114300
 2130  2018_09_04  14_14_17 21290.0     127.114300
 2131  2018_09_04  14_14_27 21300.0     127.114300
 2132  2018_09_04  14_14_37 21310.0     127.114300
 2133  2018_09_04  14_14_47 21320.0     127.114300
 2134  2018_09_04  14_14_57 21330.0     127.114000
 2135  2018_09_04  14_15_07 21340.0     127.113700
 2136  2018_09_04  14_15_17 21350.0     127.114300
 2137  2018_09_04  14_15_27 21360.0     127.113700
 2138  2018_09_04  14_15_37 21370.0     127.114600
 2139  2018_09_04  14_15_47 21380.0     127.113400
 2140  2018_09_04  14_15_57 21390.0     127.113400
 2141  2018_09_04  14_16_07 21400.0     127.113700
 2142  2018_09_04  14_16_17 21410.0     127.113400
 2143  2018_09_04  14_16_27 21420.0     127.114300
 2144  2018_09_04  14_16_37 21430.0     127.113400
 2145  2018_09_04  14_16_47 21440.0     127.113700
 2146  2018_09_04  14_16_57 21450.0     127.113100
 2147  2018_09_04  14_17_07 21460.0     127.114000
 2148  2018_09_04  14_17_17 21470.0     127.113700
 2149  2018_09_04  14_17_27 21480.0     127.113100
 2150  2018_09_04  14_17_37 21490.0     127.113100
 2151  2018_09_04  14_17_47 21500.0     127.114300
 2152  2018_09_04  14_17_57 21510.0     127.113700
 2153  2018_09_04  14_18_07 21520.0     127.113700
 2154  2018_09_04  14_18_17 21530.0     127.113700
 2155  2018_09_04  14_18_27 21540.0     127.113700
 2156  2018_09_04  14_18_37 21550.0     127.114600
 2157  2018_09_04  14_18_47 21560.0     127.114300
 2158  2018_09_04  14_18_57 21570.0     127.114000
 2159  2018_09_04  14_19_07 21580.0     127.114600
 2160  2018_09_04  14_19_17 21590.0     127.114900
 2161  2018_09_04  14_19_27 21600.0     127.114000
 2162  2018_09_04  14_19_37 21610.0     127.114600
 2163  2018_09_04  14_19_47 21620.0     127.114300
 2164  2018_09_04  14_19_57 21630.0     127.114000
 2165  2018_09_04  14_20_07 21640.0     127.114600
 2166  2018_09_04  14_20_17 21650.0     127.114000
 2167  2018_09_04  14_20_27 21660.0     127.114300
 2168  2018_09_04  14_20_37 21670.0     127.114300
 2169  2018_09_04  14_20_47 21680.0     127.114300
 2170  2018_09_04  14_20_57 21690.0     127.114600
 2171  2018_09_04  14_21_07 21700.0     127.114900
 2172  2018_09_04  14_21_17 21710.0     127.114600
 2173  2018_09_04  14_21_27 21720.0     127.114600
 2174  2018_09_04  14_21_37 21730.0     127.114900
 2175  2018_09_04  14_21_47 21740.0     127.114000
 2176  2018_09_04  14_21_57 21750.0     127.114300
 2177  2018_09_04  14_22_07 21760.0     127.114600
 2178  2018_09_04  14_22_17 21770.0     127.114600
 2179  2018_09_04  14_22_27 21780.0     127.114300
 2180  2018_09_04  14_22_37 21790.0     127.114900
 2181  2018_09_04  14_22_47 21800.0     127.115500
 2182  2018_09_04  14_22_57 21810.0     127.114600
 2183  2018_09_04  14_23_07 21820.0     127.115200
 2184  2018_09_04  14_23_17 21830.0     127.114300
 2185  2018_09_04  14_23_27 21840.0     127.114900
 2186  2018_09_04  14_23_37 21850.0     127.114300
 2187  2018_09_04  14_23_47 21860.0     127.114300
 2188  2018_09_04  14_23_57 21870.0     127.114000
 2189  2018_09_04  14_24_07 21880.0     127.114000
 2190  2018_09_04  14_24_17 21890.0     127.114300
 2191  2018_09_04  14_24_27 21900.0     127.114600
 2192  2018_09_04  14_24_37 21910.0     127.115200
 2193  2018_09_04  14_24_47 21920.0     127.114000
 2194  2018_09_04  14_24_57 21930.0     127.114000
 2195  2018_09_04  14_25_07 21940.0     127.113700
 2196  2018_09_04  14_25_17 21950.0     127.114000
 2197  2018_09_04  14_25_27 21960.0     127.112800
 2198  2018_09_04  14_25_37 21970.0     127.112300
 2199  2018_09_04  14_25_47 21980.0     127.110800
 2200  2018_09_04  14_25_57 21990.0     127.110200
 2201  2018_09_04  14_26_07 22000.0     127.109900
 2202  2018_09_04  14_26_17 22010.0     127.109600
 2203  2018_09_04  14_26_27 22020.0     127.109600
 2204  2018_09_04  14_26_37 22030.0     127.110200
 2205  2018_09_04  14_26_47 22040.0     127.110200
 2206  2018_09_04  14_26_57 22050.0     127.111400
 2207  2018_09_04  14_27_07 22060.0     127.110500
 2208  2018_09_04  14_27_17 22070.0     127.110800
 2209  2018_09_04  14_27_27 22080.0     127.111700
 2210  2018_09_04  14_27_37 22090.0     127.111700
 2211  2018_09_04  14_27_47 22100.0     127.112000
 2212  2018_09_04  14_27_57 22110.0     127.111700
 2213  2018_09_04  14_28_07 22120.0     127.111100
 2214  2018_09_04  14_28_17 22130.0     127.112300
 2215  2018_09_04  14_28_27 22140.0     127.112300
 2216  2018_09_04  14_28_37 22150.0     127.112500
 2217  2018_09_04  14_28_47 22160.0     127.112800
 2218  2018_09_04  14_28_57 22170.0     127.112500
 2219  2018_09_04  14_29_07 22180.0     127.112800
 2220  2018_09_04  14_29_17 22190.0     127.113400
 2221  2018_09_04  14_29_27 22200.0     127.113400
 2222  2018_09_04  14_29_37 22210.0     127.113400
 2223  2018_09_04  14_29_47 22220.0     127.113100
 2224  2018_09_04  14_29_57 22230.0     127.113700
 2225  2018_09_04  14_30_07 22240.0     127.114000
 2226  2018_09_04  14_30_17 22250.0     127.113700
 2227  2018_09_04  14_30_27 22260.0     127.114300
 2228  2018_09_04  14_30_37 22270.0     127.113400
 2229  2018_09_04  14_30_47 22280.0     127.113400
 2230  2018_09_04  14_30_57 22290.0     127.113700
 2231  2018_09_04  14_31_07 22300.0     127.114000
 2232  2018_09_04  14_31_17 22310.0     127.113700
 2233  2018_09_04  14_31_27 22320.0     127.114000
 2234  2018_09_04  14_31_37 22330.0     127.113400
 2235  2018_09_04  14_31_47 22340.0     127.112800
 2236  2018_09_04  14_31_57 22350.0     127.114000
 2237  2018_09_04  14_32_07 22360.0     127.113100
 2238  2018_09_04  14_32_17 22370.0     127.114000
 2239  2018_09_04  14_32_27 22380.0     127.113700
 2240  2018_09_04  14_32_37 22390.0     127.113700
 2241  2018_09_04  14_32_47 22400.0     127.113100
 2242  2018_09_04  14_32_57 22410.0     127.113400
 2243  2018_09_04  14_33_07 22420.0     127.112800
 2244  2018_09_04  14_33_17 22430.0     127.113100
 2245  2018_09_04  14_33_27 22440.0     127.112800
 2246  2018_09_04  14_33_37 22450.0     127.112800
 2247  2018_09_04  14_33_47 22460.0     127.113400
 2248  2018_09_04  14_33_57 22470.0     127.113100
 2249  2018_09_04  14_34_07 22480.0     127.112800
 2250  2018_09_04  14_34_17 22490.0     127.114000
 2251  2018_09_04  14_34_27 22500.0     127.113100
 2252  2018_09_04  14_34_37 22510.0     127.112500
 2253  2018_09_04  14_34_47 22520.0     127.113700
 2254  2018_09_04  14_34_57 22530.0     127.113400
 2255  2018_09_04  14_35_07 22540.0     127.113400
 2256  2018_09_04  14_35_17 22550.0     127.113100
 2257  2018_09_04  14_35_27 22560.0     127.112800
 2258  2018_09_04  14_35_37 22570.0     127.113700
 2259  2018_09_04  14_35_47 22580.0     127.112800
 2260  2018_09_04  14_35_57 22590.0     127.112500
 2261  2018_09_04  14_36_07 22600.0     127.113400
 2262  2018_09_04  14_36_17 22610.0     127.112800
 2263  2018_09_04  14_36_27 22620.0     127.113700
 2264  2018_09_04  14_36_37 22630.0     127.112800
 2265  2018_09_04  14_36_47 22640.0     127.112800
 2266  2018_09_04  14_36_57 22650.0     127.113100
 2267  2018_09_04  14_37_07 22660.0     127.112500
 2268  2018_09_04  14_37_17 22670.0     127.113100
 2269  2018_09_04  14_37_27 22680.0     127.112500
 2270  2018_09_04  14_37_37 22690.0     127.112800
 2271  2018_09_04  14_37_47 22700.0     127.113400
 2272  2018_09_04  14_37_57 22710.0     127.113100
 2273  2018_09_04  14_38_07 22720.0     127.113100
 2274  2018_09_04  14_38_17 22730.0     127.113100
 2275  2018_09_04  14_38_27 22740.0     127.113400
 2276  2018_09_04  14_38_37 22750.0     127.113400
 2277  2018_09_04  14_38_47 22760.0     127.113400
 2278  2018_09_04  14_38_57 22770.0     127.113400
 2279  2018_09_04  14_39_07 22780.0     127.112800
 2280  2018_09_04  14_39_17 22790.0     127.112800
 2281  2018_09_04  14_39_27 22800.0     127.113100
 2282  2018_09_04  14_39_37 22810.0     127.112500
 2283  2018_09_04  14_39_47 22820.0     127.112800
 2284  2018_09_04  14_39_57 22830.0     127.112800
 2285  2018_09_04  14_40_07 22840.0     127.112800
 2286  2018_09_04  14_40_17 22850.0     127.112500
 2287  2018_09_04  14_40_27 22860.0     127.112500
 2288  2018_09_04  14_40_37 22870.0     127.112300
 2289  2018_09_04  14_40_47 22880.0     127.112500
 2290  2018_09_04  14_40_57 22890.0     127.112800
 2291  2018_09_04  14_41_07 22900.0     127.112800
 2292  2018_09_04  14_41_17 22910.0     127.112800
 2293  2018_09_04  14_41_27 22920.0     127.112000
 2294  2018_09_04  14_41_37 22930.0     127.112500
 2295  2018_09_04  14_41_47 22940.0     127.112800
 2296  2018_09_04  14_41_57 22950.0     127.112500
 2297  2018_09_04  14_42_07 22960.0     127.112000
 2298  2018_09_04  14_42_17 22970.0     127.113400
 2299  2018_09_04  14_42_27 22980.0     127.112800
 2300  2018_09_04  14_42_37 22990.0     127.112500
 2301  2018_09_04  14_42_47 23000.0     127.112800
 2302  2018_09_04  14_42_57 23010.0     127.112800
 2303  2018_09_04  14_43_07 23020.0     127.113100
 2304  2018_09_04  14_43_17 23030.0     127.113100
 2305  2018_09_04  14_43_27 23040.0     127.113400
 2306  2018_09_04  14_43_37 23050.0     127.113100
 2307  2018_09_04  14_43_47 23060.0     127.113100
 2308  2018_09_04  14_43_57 23070.0     127.113400
 2309  2018_09_04  14_44_07 23080.0     127.113700
 2310  2018_09_04  14_44_17 23090.0     127.113700
 2311  2018_09_04  14_44_27 23100.0     127.113400
 2312  2018_09_04  14_44_37 23110.0     127.114000
 2313  2018_09_04  14_44_47 23120.0     127.114000
 2314  2018_09_04  14_44_57 23130.0     127.113100
 2315  2018_09_04  14_45_07 23140.0     127.114600
 2316  2018_09_04  14_45_17 23150.0     127.114600
 2317  2018_09_04  14_45_27 23160.0     127.114600
 2318  2018_09_04  14_45_37 23170.0     127.114300
 2319  2018_09_04  14_45_47 23180.0     127.114300
 2320  2018_09_04  14_45_57 23190.0     127.114300
 2321  2018_09_04  14_46_07 23200.0     127.115200
 2322  2018_09_04  14_46_17 23210.0     127.114300
 2323  2018_09_04  14_46_27 23220.0     127.114600
 2324  2018_09_04  14_46_37 23230.0     127.114600
 2325  2018_09_04  14_46_47 23240.0     127.114900
 2326  2018_09_04  14_46_57 23250.0     127.114300
 2327  2018_09_04  14_47_07 23260.0     127.114000
 2328  2018_09_04  14_47_17 23270.0     127.114300
 2329  2018_09_04  14_47_27 23280.0     127.114600
 2330  2018_09_04  14_47_37 23290.0     127.113700
 2331  2018_09_04  14_47_47 23300.0     127.114600
 2332  2018_09_04  14_47_57 23310.0     127.113700
 2333  2018_09_04  14_48_07 23320.0     127.113100
 2334  2018_09_04  14_48_17 23330.0     127.114000
 2335  2018_09_04  14_48_27 23340.0     127.115500
 2336  2018_09_04  14_48_37 23350.0     127.113700
 2337  2018_09_04  14_48_47 23360.0     127.114900
 2338  2018_09_04  14_48_57 23370.0     127.114000
 2339  2018_09_04  14_49_07 23380.0     127.114600
 2340  2018_09_04  14_49_17 23390.0     127.114300
 2341  2018_09_04  14_49_27 23400.0     127.114600
 2342  2018_09_04  14_49_37 23410.0     127.113700
 2343  2018_09_04  14_49_47 23420.0     127.114900
 2344  2018_09_04  14_49_57 23430.0     127.114300
 2345  2018_09_04  14_50_07 23440.0     127.113700
 2346  2018_09_04  14_50_17 23450.0     127.114300
 2347  2018_09_04  14_50_27 23460.0     127.114000
 2348  2018_09_04  14_50_37 23470.0     127.113700
 2349  2018_09_04  14_50_47 23480.0     127.114600
 2350  2018_09_04  14_50_57 23490.0     127.114300
 2351  2018_09_04  14_51_07 23500.0     127.113700
 2352  2018_09_04  14_51_17 23510.0     127.114300
 2353  2018_09_04  14_51_27 23520.0     127.115200
 2354  2018_09_04  14_51_37 23530.0     127.114600
 2355  2018_09_04  14_51_47 23540.0     127.113700
 2356  2018_09_04  14_51_57 23550.0     127.114300
 2357  2018_09_04  14_52_07 23560.0     127.114000
 2358  2018_09_04  14_52_17 23570.0     127.114300
 2359  2018_09_04  14_52_27 23580.0     127.113400
 2360  2018_09_04  14_52_37 23590.0     127.113700
 2361  2018_09_04  14_52_47 23600.0     127.114300
 2362  2018_09_04  14_52_57 23610.0     127.114900
 2363  2018_09_04  14_53_07 23620.0     127.114000
 2364  2018_09_04  14_53_17 23630.0     127.114300
 2365  2018_09_04  14_53_27 23640.0     127.114300
 2366  2018_09_04  14_53_37 23650.0     127.113700
 2367  2018_09_04  14_53_47 23660.0     127.114300
 2368  2018_09_04  14_53_57 23670.0     127.114300
 2369  2018_09_04  14_54_07 23680.0     127.114000
 2370  2018_09_04  14_54_17 23690.0     127.114000
 2371  2018_09_04  14_54_27 23700.0     127.113700
 2372  2018_09_04  14_54_37 23710.0     127.113700
 2373  2018_09_04  14_54_47 23720.0     127.114000
 2374  2018_09_04  14_54_57 23730.0     127.113700
 2375  2018_09_04  14_55_07 23740.0     127.114000
 2376  2018_09_04  14_55_17 23750.0     127.114300
 2377  2018_09_04  14_55_27 23760.0     127.113400
 2378  2018_09_04  14_55_37 23770.0     127.113400
 2379  2018_09_04  14_55_47 23780.0     127.112800
 2380  2018_09_04  14_55_57 23790.0     127.113400
 2381  2018_09_04  14_56_07 23800.0     127.114000
 2382  2018_09_04  14_56_17 23810.0     127.113700
 2383  2018_09_04  14_56_27 23820.0     127.113400
 2384  2018_09_04  14_56_37 23830.0     127.113400
 2385  2018_09_04  14_56_47 23840.0     127.112500
 2386  2018_09_04  14_56_57 23850.0     127.113700
 2387  2018_09_04  14_57_07 23860.0     127.113400
 2388  2018_09_04  14_57_17 23870.0     127.113100
 2389  2018_09_04  14_57_27 23880.0     127.112800
 2390  2018_09_04  14_57_37 23890.0     127.114000
 2391  2018_09_04  14_57_47 23900.0     127.113100
 2392  2018_09_04  14_57_57 23910.0     127.113700
 2393  2018_09_04  14_58_07 23920.0     127.113400
 2394  2018_09_04  14_58_17 23930.0     127.113100
 2395  2018_09_04  14_58_27 23940.0     127.113100
 2396  2018_09_04  14_58_37 23950.0     127.113100
 2397  2018_09_04  14_58_47 23960.0     127.112800
 2398  2018_09_04  14_58_57 23970.0     127.114000
 2399  2018_09_04  14_59_07 23980.0     127.113700
 2400  2018_09_04  14_59_17 23990.0     127.113700
 2401  2018_09_04  14_59_27 24000.0     127.114000
 2402  2018_09_04  14_59_37 24010.0     127.113400
 2403  2018_09_04  14_59_47 24020.0     127.113400
 2404  2018_09_04  14_59_57 24030.0     127.113100
 2405  2018_09_04  15_00_07 24040.0     127.113100
 2406  2018_09_04  15_00_17 24050.0     127.112800
 2407  2018_09_04  15_00_27 24060.0     127.113400
 2408  2018_09_04  15_00_37 24070.0     127.112800
 2409  2018_09_04  15_00_47 24080.0     127.113400
 2410  2018_09_04  15_00_57 24090.0     127.113400
 2411  2018_09_04  15_01_07 24100.0     127.113400
 2412  2018_09_04  15_01_17 24110.0     127.113700
 2413  2018_09_04  15_01_27 24120.0     127.113700
 2414  2018_09_04  15_01_37 24130.0     127.113700
 2415  2018_09_04  15_01_47 24140.0     127.114300
 2416  2018_09_04  15_01_57 24150.0     127.113100
 2417  2018_09_04  15_02_07 24160.0     127.114000
 2418  2018_09_04  15_02_17 24170.0     127.113400
 2419  2018_09_04  15_02_27 24180.0     127.113700
 2420  2018_09_04  15_02_37 24190.0     127.113400
 2421  2018_09_04  15_02_47 24200.0     127.113400
 2422  2018_09_04  15_02_57 24210.0     127.114000
 2423  2018_09_04  15_03_07 24220.0     127.114000
 2424  2018_09_04  15_03_17 24230.0     127.113400
 2425  2018_09_04  15_03_27 24240.0     127.113100
 2426  2018_09_04  15_03_37 24250.0     127.114000
 2427  2018_09_04  15_03_47 24260.0     127.113400
 2428  2018_09_04  15_03_57 24270.0     127.113100
 2429  2018_09_04  15_04_07 24280.0     127.113100
 2430  2018_09_04  15_04_17 24290.0     127.113700
 2431  2018_09_04  15_04_27 24300.0     127.114300
 2432  2018_09_04  15_04_37 24310.0     127.113400
 2433  2018_09_04  15_04_47 24320.0     127.114300
 2434  2018_09_04  15_04_57 24330.0     127.114600
 2435  2018_09_04  15_05_07 24340.0     127.114600
 2436  2018_09_04  15_05_17 24350.0     127.113700
 2437  2018_09_04  15_05_27 24360.0     127.114000
 2438  2018_09_04  15_05_37 24370.0     127.114000
 2439  2018_09_04  15_05_47 24380.0     127.115200
 2440  2018_09_04  15_05_57 24390.0     127.113100
 2441  2018_09_04  15_06_07 24400.0     127.114600
 2442  2018_09_04  15_06_17 24410.0     127.113700
 2443  2018_09_04  15_06_27 24420.0     127.114000
 2444  2018_09_04  15_06_37 24430.0     127.114300
 2445  2018_09_04  15_06_47 24440.0     127.113100
 2446  2018_09_04  15_06_57 24450.0     127.114000
 2447  2018_09_04  15_07_07 24460.0     127.113100
 2448  2018_09_04  15_07_17 24470.0     127.114000
 2449  2018_09_04  15_07_27 24480.0     127.114000
 2450  2018_09_04  15_07_37 24490.0     127.114000
 2451  2018_09_04  15_07_47 24500.0     127.113400
 2452  2018_09_04  15_07_57 24510.0     127.114300
 2453  2018_09_04  15_08_07 24520.0     127.114600
 2454  2018_09_04  15_08_17 24530.0     127.113700
 2455  2018_09_04  15_08_27 24540.0     127.113700
 2456  2018_09_04  15_08_37 24550.0     127.114000
 2457  2018_09_04  15_08_47 24560.0     127.114000
 2458  2018_09_04  15_08_57 24570.0     127.114000
 2459  2018_09_04  15_09_07 24580.0     127.114000
 2460  2018_09_04  15_09_17 24590.0     127.114300
 2461  2018_09_04  15_09_27 24600.0     127.114000
 2462  2018_09_04  15_09_37 24610.0     127.114900
 2463  2018_09_04  15_09_47 24620.0     127.114600
 2464  2018_09_04  15_09_57 24630.0     127.114000
 2465  2018_09_04  15_10_07 24640.0     127.114000
 2466  2018_09_04  15_10_17 24650.0     127.114600
 2467  2018_09_04  15_10_27 24660.0     127.114000
 2468  2018_09_04  15_10_37 24670.0     127.113700
 2469  2018_09_04  15_10_47 24680.0     127.114600
 2470  2018_09_04  15_10_57 24690.0     127.115200
 2471  2018_09_04  15_11_07 24700.0     127.115200
 2472  2018_09_04  15_11_17 24710.0     127.114900
 2473  2018_09_04  15_11_27 24720.0     127.115500
 2474  2018_09_04  15_11_37 24730.0     127.115800
 2475  2018_09_04  15_11_47 24740.0     127.114900
 2476  2018_09_04  15_11_57 24750.0     127.114900
 2477  2018_09_04  15_12_07 24760.0     127.114300
 2478  2018_09_04  15_12_17 24770.0     127.114900
 2479  2018_09_04  15_12_27 24780.0     127.114600
 2480  2018_09_04  15_12_37 24790.0     127.115200
 2481  2018_09_04  15_12_47 24800.0     127.114300
 2482  2018_09_04  15_12_57 24810.0     127.114300
 2483  2018_09_04  15_13_07 24820.0     127.114000
 2484  2018_09_04  15_13_17 24830.0     127.114000
 2485  2018_09_04  15_13_27 24840.0     127.114600
 2486  2018_09_04  15_13_37 24850.0     127.114600
 2487  2018_09_04  15_13_47 24860.0     127.113400
 2488  2018_09_04  15_13_57 24870.0     127.114300
 2489  2018_09_04  15_14_07 24880.0     127.114000
 2490  2018_09_04  15_14_17 24890.0     127.114300
 2491  2018_09_04  15_14_27 24900.0     127.114000
 2492  2018_09_04  15_14_37 24910.0     127.113400
 2493  2018_09_04  15_14_47 24920.0     127.113400
 2494  2018_09_04  15_14_57 24930.0     127.114000
 2495  2018_09_04  15_15_07 24940.0     127.114300
 2496  2018_09_04  15_15_17 24950.0     127.114000
 2497  2018_09_04  15_15_27 24960.0     127.113700
 2498  2018_09_04  15_15_37 24970.0     127.114000
 2499  2018_09_04  15_15_47 24980.0     127.113700
 2500  2018_09_04  15_15_57 24990.0     127.113400
 2501  2018_09_04  15_16_07 25000.0     127.113700
 2502  2018_09_04  15_16_17 25010.0     127.114300
 2503  2018_09_04  15_16_27 25020.0     127.114000
 2504  2018_09_04  15_16_37 25030.0     127.113700
 2505  2018_09_04  15_16_47 25040.0     127.113700
 2506  2018_09_04  15_16_57 25050.0     127.113400
 2507  2018_09_04  15_17_07 25060.0     127.114000
 2508  2018_09_04  15_17_17 25070.0     127.114000
 2509  2018_09_04  15_17_27 25080.0     127.114000
 2510  2018_09_04  15_17_37 25090.0     127.113400
 2511  2018_09_04  15_17_47 25100.0     127.114300
 2512  2018_09_04  15_17_57 25110.0     127.113700
 2513  2018_09_04  15_18_07 25120.0     127.114300
 2514  2018_09_04  15_18_17 25130.0     127.113100
 2515  2018_09_04  15_18_27 25140.0     127.114000
 2516  2018_09_04  15_18_37 25150.0     127.113400
 2517  2018_09_04  15_18_47 25160.0     127.112800
 2518  2018_09_04  15_18_57 25170.0     127.113400
 2519  2018_09_04  15_19_07 25180.0     127.113400
 2520  2018_09_04  15_19_17 25190.0     127.113400
 2521  2018_09_04  15_19_27 25200.0     127.113100
 2522  2018_09_04  15_19_37 25210.0     127.113700
 2523  2018_09_04  15_19_47 25220.0     127.113400
 2524  2018_09_04  15_19_57 25230.0     127.114600
 2525  2018_09_04  15_20_07 25240.0     127.113100
 2526  2018_09_04  15_20_17 25250.0     127.113700
 2527  2018_09_04  15_20_27 25260.0     127.113700
 2528  2018_09_04  15_20_37 25270.0     127.113700
 2529  2018_09_04  15_20_47 25280.0     127.113400
 2530  2018_09_04  15_20_57 25290.0     127.113400
 2531  2018_09_04  15_21_07 25300.0     127.113100
 2532  2018_09_04  15_21_17 25310.0     127.113100
 2533  2018_09_04  15_21_27 25320.0     127.113400
 2534  2018_09_04  15_21_37 25330.0     127.114000
 2535  2018_09_04  15_21_47 25340.0     127.114000
 2536  2018_09_04  15_21_57 25350.0     127.113700
 2537  2018_09_04  15_22_07 25360.0     127.114300
 2538  2018_09_04  15_22_17 25370.0     127.113100
 2539  2018_09_04  15_22_27 25380.0     127.114300
 2540  2018_09_04  15_22_37 25390.0     127.114900
 2541  2018_09_04  15_22_47 25400.0     127.113700
 2542  2018_09_04  15_22_57 25410.0     127.113700
 2543  2018_09_04  15_23_07 25420.0     127.113700
 2544  2018_09_04  15_23_17 25430.0     127.114000
 2545  2018_09_04  15_23_27 25440.0     127.114300
 2546  2018_09_04  15_23_37 25450.0     127.114300
 2547  2018_09_04  15_23_47 25460.0     127.114000
 2548  2018_09_04  15_23_57 25470.0     127.114000
 2549  2018_09_04  15_24_07 25480.0     127.113700
 2550  2018_09_04  15_24_17 25490.0     127.114000
 2551  2018_09_04  15_24_27 25500.0     127.114000
 2552  2018_09_04  15_24_37 25510.0     127.114300
 2553  2018_09_04  15_24_47 25520.0     127.113400
 2554  2018_09_04  15_24_57 25530.0     127.113400
 2555  2018_09_04  15_25_07 25540.0     127.114300
 2556  2018_09_04  15_25_17 25550.0     127.114000
 2557  2018_09_04  15_25_27 25560.0     127.114300
 2558  2018_09_04  15_25_37 25570.0     127.114600
 2559  2018_09_04  15_25_47 25580.0     127.113700
 2560  2018_09_04  15_25_57 25590.0     127.114300
 2561  2018_09_04  15_26_07 25600.0     127.113700
 2562  2018_09_04  15_26_17 25610.0     127.114300
 2563  2018_09_04  15_26_27 25620.0     127.113700
 2564  2018_09_04  15_26_37 25630.0     127.114900
 2565  2018_09_04  15_26_47 25640.0     127.115200
 2566  2018_09_04  15_26_57 25650.0     127.114600
 2567  2018_09_04  15_27_07 25660.0     127.114900
 2568  2018_09_04  15_27_17 25670.0     127.114900
 2569  2018_09_04  15_27_27 25680.0     127.114600
 2570  2018_09_04  15_27_37 25690.0     127.114900
 2571  2018_09_04  15_27_47 25700.0     127.114600
 2572  2018_09_04  15_27_57 25710.0     127.114600
 2573  2018_09_04  15_28_07 25720.0     127.115500
 2574  2018_09_04  15_28_17 25730.0     127.114600
 2575  2018_09_04  15_28_27 25740.0     127.114600
 2576  2018_09_04  15_28_37 25750.0     127.114900
 2577  2018_09_04  15_28_47 25760.0     127.114900
 2578  2018_09_04  15_28_57 25770.0     127.114300
 2579  2018_09_04  15_29_07 25780.0     127.114300
 2580  2018_09_04  15_29_17 25790.0     127.114900
 2581  2018_09_04  15_29_27 25800.0     127.115200
 2582  2018_09_04  15_29_37 25810.0     127.114000
 2583  2018_09_04  15_29_47 25820.0     127.114900
 2584  2018_09_04  15_29_57 25830.0     127.114900
 2585  2018_09_04  15_30_07 25840.0     127.114600
 2586  2018_09_04  15_30_17 25850.0     127.114900
 2587  2018_09_04  15_30_27 25860.0     127.114000
 2588  2018_09_04  15_30_37 25870.0     127.114900
 2589  2018_09_04  15_30_47 25880.0     127.114900
 2590  2018_09_04  15_30_57 25890.0     127.115500
 2591  2018_09_04  15_31_07 25900.0     127.115500
 2592  2018_09_04  15_31_17 25910.0     127.115200
 2593  2018_09_04  15_31_27 25920.0     127.114600
 2594  2018_09_04  15_31_37 25930.0     127.115200
 2595  2018_09_04  15_31_47 25940.0     127.114900
 2596  2018_09_04  15_31_57 25950.0     127.115200
 2597  2018_09_04  15_32_07 25960.0     127.114900
 2598  2018_09_04  15_32_17 25970.0     127.114900
 2599  2018_09_04  15_32_27 25980.0     127.114900
 2600  2018_09_04  15_32_37 25990.0     127.111400
 2601  2018_09_04  15_32_47 26000.0     127.107600
 2602  2018_09_04  15_32_57 26010.0     127.098200
 2603  2018_09_04  15_33_07 26020.0     127.086100
 2604  2018_09_04  15_33_17 26030.0     127.069100
 2605  2018_09_04  15_33_27 26040.0     127.047900
 2606  2018_09_04  15_33_37 26050.0     127.022000
 2607  2018_09_04  15_33_47 26060.0     126.992900
 2608  2018_09_04  15_33_57 26070.0     126.958600
 2609  2018_09_04  15_34_07 26080.0     126.921200
 2610  2018_09_04  15_34_17 26090.0     126.879800
 2611  2018_09_04  15_34_27 26100.0     126.834300
 2612  2018_09_04  15_34_37 26110.0     126.786600
 2613  2018_09_04  15_34_47 26120.0     126.736100
 2614  2018_09_04  15_34_57 26130.0     126.681400
 2615  2018_09_04  15_35_07 26140.0     126.624100
 2616  2018_09_04  15_35_17 26150.0     126.565700
 2617  2018_09_04  15_35_27 26160.0     126.503400
 2618  2018_09_04  15_35_37 26170.0     126.439600
 2619  2018_09_04  15_35_47 26180.0     126.373800
 2620  2018_09_04  15_35_57 26190.0     126.307100
 2621  2018_09_04  15_36_07 26200.0     126.237400
 2622  2018_09_04  15_36_17 26210.0     126.165700
 2623  2018_09_04  15_36_27 26220.0     126.094000
 2624  2018_09_04  15_36_37 26230.0     126.019900
 2625  2018_09_04  15_36_47 26240.0     125.945000
