Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
1/29/2018 11:09:38 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:09:48 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:09:58 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:10:08 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:10:18 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:10:28 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:10:38 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:10:48 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641257	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641257	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:10:58 PM	Error	Error	59.47	139.04	-0.59	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:11:08 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:11:18 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:11:28 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:11:38 PM	Error	Error	59.47	139.05	-0.76	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:11:48 PM	Error	Error	59.47	139.04	-0.76	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:11:58 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:12:08 PM	Error	Error	59.47	139.04	-0.76	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:12:18 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:12:28 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:12:38 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:12:48 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:12:58 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:13:08 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:13:18 PM	Error	Error	59.47	139.04	-0.59	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:13:28 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:13:38 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:13:48 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641257	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641257	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:13:58 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:14:08 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:14:18 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:14:28 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:14:38 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:14:48 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:14:58 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:15:08 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:15:18 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:15:28 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:15:38 PM	Error	Error	59.46	139.03	-0.72	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:15:48 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:15:58 PM	Error	Error	59.47	139.04	-0.80	0.00	0.002641249	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641249	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:16:08 PM	Error	Error	59.47	139.04	-0.59	0.00	0.002641246	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641246	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:16:18 PM	Error	Error	59.46	139.03	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:16:29 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:16:39 PM	Error	Error	59.47	139.04	-0.59	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:16:49 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:16:59 PM	Error	Error	59.46	139.03	-0.63	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:17:09 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641249	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641249	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:17:19 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:17:30 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:17:40 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641248	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641248	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:17:50 PM	Error	Error	59.46	139.03	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:18:00 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:18:10 PM	Error	Error	59.46	139.03	-0.59	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:18:21 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641248	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641248	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:18:31 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:18:41 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:18:51 PM	Error	Error	59.46	139.03	-0.63	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:19:01 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:19:11 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:19:21 PM	Error	Error	59.46	139.03	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:19:31 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:19:41 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641248	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641248	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:19:51 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:20:01 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:20:11 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641257	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641257	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:20:21 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:20:31 PM	Error	Error	59.47	139.04	-0.80	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:20:41 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:20:51 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:21:01 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:21:11 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641248	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641248	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:21:21 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:21:31 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:21:41 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:21:51 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:22:01 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:22:11 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:22:21 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:22:31 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:22:41 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:22:51 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:23:01 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:23:11 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:23:21 PM	Error	Error	59.47	139.05	-0.76	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:23:31 PM	Error	Error	59.48	139.06	-0.72	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:23:41 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:23:51 PM	Error	Error	59.47	139.05	-0.63	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:24:01 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:24:11 PM	Error	Error	59.48	139.06	-0.72	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:24:21 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:24:31 PM	Error	Error	59.47	139.05	-0.63	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:24:41 PM	Error	Error	59.47	139.05	-0.59	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:24:51 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641257	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641257	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:25:01 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:25:11 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:25:21 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:25:31 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:25:41 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:25:51 PM	Error	Error	59.47	139.04	-0.63	0.00	0.002641257	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641257	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:26:01 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:26:11 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:26:21 PM	Error	Error	59.47	139.05	-0.63	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:26:31 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:26:41 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:26:51 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:27:01 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:27:11 PM	Error	Error	59.48	139.06	-0.63	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:27:21 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:27:31 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:27:41 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:27:51 PM	Error	Error	59.48	139.06	-0.72	0.00	0.002641257	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641257	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:28:01 PM	Error	Error	59.48	139.06	-0.72	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:28:11 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641259	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641259	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:28:21 PM	Error	Error	59.47	139.05	-0.63	0.00	0.002641259	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641259	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:28:31 PM	Error	Error	59.48	139.06	-0.59	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:28:41 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:28:51 PM	Error	Error	59.47	139.05	-0.55	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:29:01 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:29:11 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:29:21 PM	Error	Error	59.47	139.04	-0.76	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:29:31 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:29:41 PM	Error	Error	59.46	139.03	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:29:51 PM	Error	Error	59.47	139.04	-0.59	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:30:01 PM	Error	Error	59.47	139.04	-0.67	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:30:11 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641257	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641257	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:30:21 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641256	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641256	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:30:31 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641253	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641253	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:30:41 PM	Error	Error	59.47	139.05	-0.72	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:30:51 PM	Error	Error	59.47	139.05	-0.63	0.00	0.002641251	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641251	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:31:01 PM	Error	Error	59.47	139.05	-0.67	0.00	0.002641254	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641254	inactive	0.00	0.00	0.00000	inactive	0	0
1/29/2018 11:31:11 PM	Error	Error	59.47	139.04	-0.72	0.00	0.002641248	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002641248	inactive	0.00	0.00	0.00000	inactive	0	0
